epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7062,0.0000,0.6800,0.5234,0.7500,0.0000,0.6429,0.3408
1,0.7121,0.0000,0.6887,0.4248,0.7411,0.0000,0.6762,0.3283
2,0.7119,0.0000,0.6901,0.3552,0.7193,0.0000,0.6914,0.3099
3,0.7130,0.0000,0.6917,0.3069,0.7158,0.0000,0.6926,0.2760
4,0.7182,0.0000,0.6957,0.2720,0.7244,0.0000,0.6993,0.2454
5,0.7290,0.0000,0.7043,0.2440,0.7389,0.0000,0.7107,0.2190
6,0.7438,0.0000,0.7173,0.2205,0.7531,0.0000,0.7238,0.1969
7,0.7620,0.0000,0.7355,0.1995,0.7742,0.0000,0.7475,0.1773
8,0.7817,0.0000,0.7577,0.1805,0.7956,0.0000,0.7720,0.1597
9,0.8009,0.0000,0.7799,0.1635,0.8124,0.0000,0.7905,0.1446
10,0.8185,0.0000,0.7995,0.1478,0.8293,0.0000,0.8100,0.1310
11,0.8342,0.0000,0.8165,0.1332,0.8418,0.0000,0.8245,0.1181
12,0.8473,0.0000,0.8310,0.1200,0.8557,0.0000,0.8404,0.1059
13,0.8622,0.0000,0.8480,0.1087,0.8711,0.0000,0.8581,0.0958
14,0.8770,0.0000,0.8650,0.0991,0.8860,0.0000,0.8757,0.0876
15,0.8911,0.0000,0.8815,0.0906,0.8989,0.0000,0.8905,0.0805
16,0.9029,0.0000,0.8952,0.0840,0.9072,0.0000,0.9001,0.0749
17,0.9087,0.0000,0.9019,0.0787,0.9112,0.0000,0.9047,0.0708
18,0.9125,0.0000,0.9064,0.0744,0.9159,0.0000,0.9102,0.0675
19,0.9163,0.0000,0.9108,0.0710,0.9192,0.0000,0.9140,0.0649
