epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7062,0.0000,0.6800,0.5234,0.7500,0.0000,0.6429,0.3408
1,0.7121,0.0000,0.6887,0.4248,0.7410,0.0000,0.6759,0.3290
2,0.7117,0.0000,0.6900,0.3551,0.7190,0.0000,0.6911,0.3098
3,0.7131,0.0000,0.6918,0.3069,0.7153,0.0000,0.6921,0.2763
4,0.7181,0.0000,0.6956,0.2720,0.7236,0.0000,0.6984,0.2454
5,0.7287,0.0000,0.7041,0.2441,0.7381,0.0000,0.7099,0.2190
6,0.7435,0.0000,0.7171,0.2204,0.7528,0.0000,0.7233,0.1967
7,0.7622,0.0000,0.7358,0.1993,0.7743,0.0000,0.7478,0.1769
8,0.7821,0.0000,0.7582,0.1802,0.7952,0.0000,0.7717,0.1596
9,0.8011,0.0000,0.7802,0.1632,0.8128,0.0000,0.7908,0.1445
10,0.8189,0.0000,0.7999,0.1475,0.8296,0.0000,0.8103,0.1308
11,0.8348,0.0000,0.8171,0.1329,0.8426,0.0000,0.8255,0.1178
12,0.8478,0.0000,0.8315,0.1198,0.8569,0.0000,0.8418,0.1058
13,0.8626,0.0000,0.8484,0.1085,0.8729,0.0000,0.8601,0.0954
14,0.8786,0.0000,0.8669,0.0987,0.8881,0.0000,0.8781,0.0869
15,0.8923,0.0000,0.8828,0.0902,0.9010,0.0000,0.8930,0.0799
16,0.9033,0.0000,0.8956,0.0836,0.9069,0.0000,0.8997,0.0746
17,0.9088,0.0000,0.9020,0.0784,0.9115,0.0000,0.9051,0.0705
18,0.9125,0.0000,0.9064,0.0741,0.9161,0.0000,0.9105,0.0673
19,0.9164,0.0000,0.9108,0.0708,0.9195,0.0000,0.9143,0.0648
