epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6543,0.0000,0.6518,0.4178,0.6915,0.0000,0.6696,0.2284
1,0.6817,0.0000,0.6683,0.3079,0.6843,0.0000,0.6681,0.2385
2,0.6955,0.0000,0.6738,0.2517,0.6954,0.0000,0.6706,0.2236
3,0.7016,0.0000,0.6752,0.2227,0.7046,0.0000,0.6737,0.2054
4,0.7143,0.0000,0.6776,0.2051,0.7143,0.0000,0.6751,0.1903
5,0.7243,0.0000,0.6765,0.1925,0.7209,0.0000,0.6723,0.1789
6,0.7272,0.0000,0.6704,0.1814,0.7222,0.0000,0.6664,0.1678
7,0.7278,0.0000,0.6668,0.1701,0.7252,0.0000,0.6673,0.1578
8,0.7406,0.0000,0.6878,0.1600,0.7415,0.0000,0.6924,0.1486
9,0.7521,0.0000,0.7012,0.1519,0.7497,0.0000,0.6999,0.1408
10,0.7589,0.0000,0.7042,0.1455,0.7576,0.0000,0.7038,0.1350
11,0.7703,0.0000,0.7123,0.1403,0.7716,0.0000,0.7135,0.1303
12,0.7811,0.0000,0.7219,0.1361,0.7830,0.0000,0.7237,0.1267
13,0.7893,0.0000,0.7296,0.1325,0.7913,0.0000,0.7318,0.1233
14,0.7936,0.0000,0.7345,0.1295,0.7945,0.0000,0.7359,0.1204
15,0.7952,0.0000,0.7369,0.1269,0.7962,0.0000,0.7384,0.1180
16,0.7962,0.0000,0.7385,0.1249,0.7973,0.0000,0.7403,0.1160
17,0.7971,0.0000,0.7401,0.1230,0.7979,0.0000,0.7414,0.1143
18,0.7977,0.0000,0.7413,0.1214,0.7988,0.0000,0.7430,0.1126
19,0.7984,0.0000,0.7425,0.1199,0.7995,0.0000,0.7442,0.1113
