epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7011,0.0000,0.6586,0.3630,0.7500,0.0000,0.6429,0.2022
1,0.7175,0.0000,0.6540,0.2976,0.7500,0.0000,0.6429,0.1852
2,0.7371,0.0000,0.6494,0.2509,0.7495,0.0000,0.6439,0.2318
3,0.7462,0.0000,0.6458,0.2248,0.7494,0.0000,0.6439,0.2047
4,0.7461,0.0000,0.6462,0.2021,0.7484,0.0000,0.6443,0.1770
5,0.7481,0.0000,0.6446,0.1841,0.7494,0.0000,0.6435,0.1687
6,0.7497,0.0000,0.6432,0.1739,0.7498,0.0000,0.6431,0.1619
7,0.7499,0.0000,0.6430,0.1680,0.7499,0.0000,0.6431,0.1568
8,0.7499,0.0000,0.6429,0.1640,0.7499,0.0000,0.6430,0.1535
9,0.7500,0.0000,0.6429,0.1616,0.7499,0.0000,0.6429,0.1515
10,0.7500,0.0000,0.6429,0.1600,0.7499,0.0000,0.6429,0.1499
11,0.7500,0.0000,0.6429,0.1590,0.7500,0.0000,0.6430,0.1490
12,0.7500,0.0000,0.6429,0.1584,0.7500,0.0000,0.6430,0.1482
13,0.7500,0.0000,0.6429,0.1579,0.7500,0.0000,0.6430,0.1477
14,0.7500,0.0000,0.6429,0.1573,0.7500,0.0000,0.6430,0.1472
15,0.7500,0.0000,0.6429,0.1572,0.7499,0.0000,0.6429,0.1468
16,0.7500,0.0000,0.6429,0.1568,0.7499,0.0000,0.6429,0.1464
17,0.7500,0.0000,0.6429,0.1566,0.7499,0.0000,0.6429,0.1461
18,0.7500,0.0000,0.6429,0.1564,0.7499,0.0000,0.6429,0.1457
19,0.7500,0.0000,0.6429,0.1561,0.7499,0.0000,0.6429,0.1454
