epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5312,0.0000,0.5626,0.3967,0.7500,0.0000,0.6429,0.1706
1,0.5620,0.0000,0.5908,0.3088,0.7064,0.0000,0.6754,0.1753
2,0.6036,0.0000,0.6278,0.2489,0.6577,0.0000,0.6686,0.1892
3,0.6493,0.0000,0.6666,0.2118,0.6717,0.0000,0.6840,0.1861
4,0.6913,0.0000,0.7010,0.1867,0.7077,0.0000,0.7141,0.1692
5,0.7263,0.0000,0.7289,0.1679,0.7409,0.0000,0.7412,0.1531
6,0.7569,0.0000,0.7525,0.1535,0.7664,0.0000,0.7605,0.1404
7,0.7813,0.0000,0.7709,0.1422,0.7854,0.0000,0.7752,0.1306
8,0.8000,0.0000,0.7862,0.1332,0.8039,0.0000,0.7903,0.1224
9,0.8144,0.0000,0.7992,0.1254,0.8197,0.0000,0.8048,0.1156
10,0.8260,0.0000,0.8101,0.1185,0.8298,0.0000,0.8137,0.1095
11,0.8377,0.0000,0.8217,0.1123,0.8408,0.0000,0.8243,0.1039
12,0.8481,0.0000,0.8326,0.1066,0.8495,0.0000,0.8330,0.0989
13,0.8570,0.0000,0.8421,0.1014,0.8572,0.0000,0.8416,0.0943
14,0.8648,0.0000,0.8508,0.0965,0.8647,0.0000,0.8500,0.0898
15,0.8735,0.0000,0.8608,0.0913,0.8739,0.0000,0.8608,0.0849
16,0.8820,0.0000,0.8706,0.0859,0.8816,0.0000,0.8696,0.0802
17,0.8887,0.0000,0.8783,0.0812,0.8885,0.0000,0.8775,0.0761
18,0.8944,0.0000,0.8850,0.0769,0.8934,0.0000,0.8831,0.0721
19,0.8986,0.0000,0.8899,0.0729,0.8963,0.0000,0.8866,0.0683
