epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7407,0.0000,0.6485,0.3506,0.7500,0.0000,0.6429,0.2885
1,0.7480,0.0000,0.6466,0.2869,0.7498,0.0000,0.6438,0.2633
2,0.7490,0.0000,0.6463,0.2541,0.7497,0.0000,0.6454,0.2320
3,0.7521,0.0000,0.6505,0.2311,0.7523,0.0000,0.6505,0.2101
4,0.7561,0.0000,0.6596,0.2130,0.7581,0.0000,0.6641,0.1919
5,0.7613,0.0000,0.6725,0.1979,0.7625,0.0000,0.6756,0.1780
6,0.7649,0.0000,0.6823,0.1843,0.7652,0.0000,0.6837,0.1652
7,0.7655,0.0000,0.6870,0.1710,0.7638,0.0000,0.6833,0.1522
8,0.7648,0.0000,0.6891,0.1570,0.7641,0.0000,0.6866,0.1378
9,0.7648,0.0000,0.6921,0.1434,0.7656,0.0000,0.6939,0.1259
10,0.7671,0.0000,0.6995,0.1311,0.7702,0.0000,0.7070,0.1146
11,0.7707,0.0000,0.7104,0.1200,0.7751,0.0000,0.7198,0.1045
12,0.7755,0.0000,0.7210,0.1101,0.7805,0.0000,0.7302,0.0968
13,0.7815,0.0000,0.7335,0.1014,0.7860,0.0000,0.7420,0.0901
14,0.8299,0.0000,0.8083,0.0940,0.8482,0.0000,0.8338,0.0840
15,0.8507,0.0000,0.8374,0.0878,0.8557,0.0000,0.8435,0.0786
16,0.8569,0.0000,0.8465,0.0823,0.8595,0.0000,0.8488,0.0740
17,0.8608,0.0000,0.8522,0.0776,0.8618,0.0000,0.8523,0.0703
18,0.8646,0.0000,0.8583,0.0738,0.8652,0.0000,0.8578,0.0670
19,0.8695,0.0000,0.8645,0.0706,0.8726,0.0000,0.8670,0.0644
