epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7407,0.0000,0.6485,0.3506,0.7500,0.0000,0.6429,0.2891
1,0.7480,0.0000,0.6466,0.2869,0.7499,0.0000,0.6438,0.2639
2,0.7490,0.0000,0.6464,0.2541,0.7497,0.0000,0.6455,0.2322
3,0.7521,0.0000,0.6505,0.2311,0.7524,0.0000,0.6506,0.2100
4,0.7561,0.0000,0.6597,0.2130,0.7583,0.0000,0.6644,0.1918
5,0.7613,0.0000,0.6724,0.1979,0.7624,0.0000,0.6753,0.1779
6,0.7649,0.0000,0.6823,0.1843,0.7652,0.0000,0.6838,0.1652
7,0.7656,0.0000,0.6873,0.1709,0.7638,0.0000,0.6835,0.1521
8,0.7649,0.0000,0.6895,0.1570,0.7646,0.0000,0.6876,0.1378
9,0.7648,0.0000,0.6925,0.1434,0.7659,0.0000,0.6942,0.1259
10,0.7671,0.0000,0.6998,0.1311,0.7701,0.0000,0.7074,0.1146
11,0.7709,0.0000,0.7106,0.1201,0.7756,0.0000,0.7207,0.1046
12,0.7756,0.0000,0.7211,0.1102,0.7803,0.0000,0.7297,0.0969
13,0.7811,0.0000,0.7328,0.1015,0.7851,0.0000,0.7398,0.0903
14,0.8263,0.0000,0.8031,0.0941,0.8488,0.0000,0.8342,0.0841
15,0.8504,0.0000,0.8369,0.0878,0.8550,0.0000,0.8425,0.0787
16,0.8568,0.0000,0.8461,0.0824,0.8585,0.0000,0.8477,0.0744
17,0.8603,0.0000,0.8516,0.0778,0.8615,0.0000,0.8518,0.0705
18,0.8636,0.0000,0.8568,0.0741,0.8651,0.0000,0.8574,0.0673
19,0.8677,0.0000,0.8622,0.0709,0.8694,0.0000,0.8633,0.0646
