epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7173,0.0000,0.6421,0.3251,0.7500,0.0000,0.6429,0.2686
1,0.7393,0.0000,0.6443,0.2653,0.7500,0.0000,0.6430,0.2517
2,0.7481,0.0000,0.6455,0.2313,0.7485,0.0000,0.6451,0.2170
3,0.7489,0.0000,0.6466,0.2104,0.7468,0.0000,0.6493,0.1939
4,0.7486,0.0000,0.6496,0.1961,0.7470,0.0000,0.6539,0.1837
5,0.7488,0.0000,0.6535,0.1862,0.7470,0.0000,0.6557,0.1754
6,0.7488,0.0000,0.6559,0.1793,0.7475,0.0000,0.6563,0.1698
7,0.7492,0.0000,0.6575,0.1743,0.7480,0.0000,0.6586,0.1658
8,0.7494,0.0000,0.6589,0.1708,0.7479,0.0000,0.6574,0.1625
9,0.7497,0.0000,0.6595,0.1680,0.7477,0.0000,0.6583,0.1598
10,0.7499,0.0000,0.6610,0.1657,0.7488,0.0000,0.6621,0.1572
11,0.7506,0.0000,0.6650,0.1635,0.7491,0.0000,0.6672,0.1553
12,0.7504,0.0000,0.6685,0.1618,0.7490,0.0000,0.6705,0.1536
13,0.7508,0.0000,0.6718,0.1604,0.7493,0.0000,0.6718,0.1521
14,0.7514,0.0000,0.6733,0.1593,0.7497,0.0000,0.6727,0.1509
15,0.7519,0.0000,0.6744,0.1582,0.7506,0.0000,0.6733,0.1497
16,0.7523,0.0000,0.6745,0.1573,0.7510,0.0000,0.6731,0.1488
17,0.7524,0.0000,0.6746,0.1567,0.7513,0.0000,0.6738,0.1480
18,0.7527,0.0000,0.6748,0.1558,0.7511,0.0000,0.6739,0.1472
19,0.7528,0.0000,0.6752,0.1551,0.7512,0.0000,0.6746,0.1464
