epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7076,0.0000,0.6397,0.2924,0.7376,0.0000,0.6367,0.2621
1,0.7084,0.0000,0.6411,0.2553,0.7135,0.0000,0.6390,0.2286
2,0.7040,0.0000,0.6394,0.2254,0.7083,0.0000,0.6463,0.2023
3,0.7148,0.0000,0.6570,0.2006,0.7199,0.0000,0.6613,0.1795
4,0.7320,0.0000,0.6772,0.1784,0.7342,0.0000,0.6776,0.1597
5,0.7468,0.0000,0.6962,0.1596,0.7593,0.0000,0.7099,0.1431
6,0.7705,0.0000,0.7322,0.1443,0.7785,0.0000,0.7426,0.1300
7,0.7889,0.0000,0.7580,0.1319,0.7969,0.0000,0.7694,0.1193
8,0.7918,0.0000,0.7625,0.1222,0.8055,0.0000,0.7817,0.1106
9,0.8093,0.0000,0.7863,0.1143,0.8183,0.0000,0.7961,0.1033
10,0.8221,0.0000,0.8016,0.1075,0.8391,0.0000,0.8225,0.0973
11,0.8424,0.0000,0.8276,0.1015,0.8520,0.0000,0.8379,0.0923
12,0.8528,0.0000,0.8386,0.0959,0.8715,0.0000,0.8588,0.0870
13,0.8664,0.0000,0.8533,0.0905,0.8712,0.0000,0.8596,0.0824
14,0.8712,0.0000,0.8597,0.0852,0.8799,0.0000,0.8695,0.0776
15,0.8854,0.0000,0.8748,0.0796,0.8936,0.0000,0.8840,0.0728
16,0.8972,0.0000,0.8889,0.0745,0.9061,0.0000,0.8996,0.0682
17,0.9042,0.0000,0.8988,0.0691,0.9004,0.0000,0.8952,0.0629
18,0.9009,0.0000,0.8958,0.0640,0.9004,0.0000,0.8952,0.0587
19,0.9037,0.0000,0.8991,0.0596,0.9061,0.0000,0.9018,0.0549
