epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7490,0.0000,0.7065,0.2846,0.7500,0.0000,0.6429,0.1993
1,0.7790,0.0000,0.7442,0.2195,0.7850,0.0000,0.7229,0.1676
2,0.7970,0.0000,0.7653,0.1811,0.8041,0.0000,0.7701,0.1541
3,0.8062,0.0000,0.7756,0.1566,0.8106,0.0000,0.7816,0.1374
4,0.8128,0.0000,0.7838,0.1386,0.8152,0.0000,0.7875,0.1226
5,0.8189,0.0000,0.7921,0.1241,0.8219,0.0000,0.7963,0.1110
6,0.8263,0.0000,0.8028,0.1126,0.8284,0.0000,0.8060,0.1018
7,0.8347,0.0000,0.8147,0.1034,0.8361,0.0000,0.8173,0.0940
8,0.8435,0.0000,0.8265,0.0957,0.8453,0.0000,0.8290,0.0876
9,0.8541,0.0000,0.8398,0.0889,0.8578,0.0000,0.8441,0.0816
10,0.8675,0.0000,0.8554,0.0823,0.8733,0.0000,0.8619,0.0756
11,0.8836,0.0000,0.8738,0.0756,0.8908,0.0000,0.8821,0.0692
12,0.9011,0.0000,0.8937,0.0687,0.9090,0.0000,0.9029,0.0628
13,0.9170,0.0000,0.9115,0.0624,0.9237,0.0000,0.9191,0.0571
14,0.9286,0.0000,0.9245,0.0567,0.9331,0.0000,0.9295,0.0523
15,0.9366,0.0000,0.9334,0.0520,0.9386,0.0000,0.9356,0.0484
16,0.9407,0.0000,0.9379,0.0480,0.9411,0.0000,0.9383,0.0450
17,0.9432,0.0000,0.9406,0.0444,0.9430,0.0000,0.9403,0.0421
18,0.9451,0.0000,0.9427,0.0414,0.9436,0.0000,0.9410,0.0398
19,0.9460,0.0000,0.9436,0.0387,0.9440,0.0000,0.9415,0.0375
