epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7107,0.0000,0.6736,0.5426,0.7383,0.0000,0.6717,0.2926
1,0.7184,0.0000,0.6825,0.4705,0.7146,0.0000,0.6840,0.3332
2,0.7208,0.0000,0.6871,0.4128,0.7194,0.0000,0.6873,0.3478
3,0.7229,0.0000,0.6882,0.3667,0.7277,0.0000,0.6900,0.3623
4,0.7273,0.0000,0.6891,0.3377,0.7288,0.0000,0.6899,0.3350
5,0.7300,0.0000,0.6882,0.3147,0.7327,0.0000,0.6894,0.3096
6,0.7370,0.0000,0.6836,0.2958,0.7400,0.0000,0.6830,0.2887
7,0.7468,0.0000,0.6763,0.2798,0.7473,0.0000,0.6746,0.2713
8,0.7500,0.0000,0.6708,0.2662,0.7500,0.0000,0.6726,0.2570
9,0.7516,0.0000,0.6684,0.2539,0.7514,0.0000,0.6731,0.2449
10,0.7523,0.0000,0.6673,0.2427,0.7522,0.0000,0.6727,0.2327
11,0.7526,0.0000,0.6661,0.2328,0.7532,0.0000,0.6734,0.2224
12,0.7528,0.0000,0.6654,0.2241,0.7531,0.0000,0.6715,0.2136
13,0.7532,0.0000,0.6648,0.2159,0.7526,0.0000,0.6676,0.2047
14,0.7533,0.0000,0.6636,0.2088,0.7526,0.0000,0.6649,0.1975
15,0.7530,0.0000,0.6615,0.2023,0.7517,0.0000,0.6623,0.1910
16,0.7526,0.0000,0.6588,0.1963,0.7515,0.0000,0.6592,0.1849
17,0.7525,0.0000,0.6579,0.1910,0.7513,0.0000,0.6582,0.1797
18,0.7522,0.0000,0.6563,0.1862,0.7515,0.0000,0.6570,0.1748
19,0.7524,0.0000,0.6567,0.1820,0.7515,0.0000,0.6570,0.1705
