epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7471,0.0000,0.6439,0.2563,0.7500,0.0000,0.6429,0.1657
1,0.7499,0.0000,0.6430,0.2134,0.7500,0.0000,0.6429,0.1638
2,0.7500,0.0000,0.6429,0.1907,0.7500,0.0000,0.6429,0.1658
3,0.7500,0.0000,0.6429,0.1782,0.7500,0.0000,0.6429,0.1615
4,0.7500,0.0000,0.6429,0.1702,0.7500,0.0000,0.6429,0.1562
5,0.7500,0.0000,0.6429,0.1648,0.7500,0.0000,0.6429,0.1516
6,0.7500,0.0000,0.6429,0.1611,0.7500,0.0000,0.6429,0.1484
7,0.7500,0.0000,0.6429,0.1580,0.7500,0.0000,0.6429,0.1459
8,0.7500,0.0000,0.6429,0.1556,0.7500,0.0000,0.6429,0.1439
9,0.7500,0.0000,0.6429,0.1539,0.7500,0.0000,0.6429,0.1426
10,0.7500,0.0000,0.6429,0.1528,0.7500,0.0000,0.6428,0.1418
11,0.7500,0.0000,0.6430,0.1519,0.7500,0.0000,0.6429,0.1413
12,0.7500,0.0000,0.6430,0.1512,0.7499,0.0000,0.6429,0.1406
13,0.7500,0.0000,0.6432,0.1505,0.7499,0.0000,0.6429,0.1402
14,0.7501,0.0000,0.6434,0.1500,0.7499,0.0000,0.6430,0.1397
15,0.7501,0.0000,0.6436,0.1495,0.7500,0.0000,0.6431,0.1393
16,0.7501,0.0000,0.6438,0.1489,0.7499,0.0000,0.6431,0.1389
17,0.7501,0.0000,0.6440,0.1484,0.7499,0.0000,0.6434,0.1385
18,0.7502,0.0000,0.6445,0.1480,0.7498,0.0000,0.6434,0.1380
19,0.7503,0.0000,0.6453,0.1475,0.7496,0.0000,0.6437,0.1376
