epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7306,0.0000,0.6461,0.4338,0.7500,0.0000,0.6429,0.3093
1,0.7428,0.0000,0.6471,0.3798,0.7500,0.0000,0.6429,0.3184
2,0.7469,0.0000,0.6471,0.3442,0.7499,0.0000,0.6459,0.3153
3,0.7488,0.0000,0.6462,0.3205,0.7499,0.0000,0.6444,0.3001
4,0.7498,0.0000,0.6446,0.3022,0.7500,0.0000,0.6435,0.2819
5,0.7499,0.0000,0.6437,0.2877,0.7499,0.0000,0.6431,0.2667
6,0.7498,0.0000,0.6436,0.2752,0.7497,0.0000,0.6429,0.2542
7,0.7498,0.0000,0.6436,0.2639,0.7500,0.0000,0.6429,0.2432
8,0.7500,0.0000,0.6431,0.2540,0.7500,0.0000,0.6429,0.2330
9,0.7498,0.0000,0.6432,0.2446,0.7500,0.0000,0.6429,0.2243
10,0.7497,0.0000,0.6435,0.2358,0.7499,0.0000,0.6430,0.2157
11,0.7497,0.0000,0.6439,0.2276,0.7499,0.0000,0.6430,0.2077
12,0.7497,0.0000,0.6440,0.2195,0.7499,0.0000,0.6432,0.2002
13,0.7497,0.0000,0.6440,0.2116,0.7499,0.0000,0.6434,0.1927
14,0.7497,0.0000,0.6438,0.2040,0.7498,0.0000,0.6433,0.1858
15,0.7498,0.0000,0.6438,0.1966,0.7498,0.0000,0.6433,0.1790
16,0.7497,0.0000,0.6435,0.1896,0.7498,0.0000,0.6431,0.1727
17,0.7499,0.0000,0.6433,0.1829,0.7500,0.0000,0.6435,0.1665
18,0.7498,0.0000,0.6433,0.1765,0.7501,0.0000,0.6435,0.1605
19,0.7498,0.0000,0.6434,0.1705,0.7500,0.0000,0.6438,0.1552
