epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7420,0.0000,0.6431,0.6774,0.7500,0.0000,0.6429,0.3122
1,0.7425,0.0000,0.6428,0.5529,0.7500,0.0000,0.6428,0.3376
2,0.7456,0.0000,0.6428,0.4542,0.7488,0.0000,0.6425,0.3583
3,0.7490,0.0000,0.6427,0.3772,0.7497,0.0000,0.6428,0.3190
4,0.7499,0.0000,0.6428,0.3295,0.7498,0.0000,0.6427,0.2858
5,0.7499,0.0000,0.6428,0.2994,0.7498,0.0000,0.6428,0.2674
6,0.7499,0.0000,0.6428,0.2782,0.7499,0.0000,0.6428,0.2506
7,0.7499,0.0000,0.6428,0.2618,0.7500,0.0000,0.6428,0.2372
8,0.7499,0.0000,0.6428,0.2486,0.7500,0.0000,0.6428,0.2258
9,0.7499,0.0000,0.6428,0.2375,0.7500,0.0000,0.6429,0.2163
10,0.7499,0.0000,0.6428,0.2280,0.7500,0.0000,0.6429,0.2080
11,0.7500,0.0000,0.6428,0.2203,0.7500,0.0000,0.6429,0.2013
12,0.7500,0.0000,0.6428,0.2138,0.7500,0.0000,0.6429,0.1955
13,0.7500,0.0000,0.6428,0.2083,0.7500,0.0000,0.6429,0.1907
14,0.7500,0.0000,0.6428,0.2037,0.7500,0.0000,0.6429,0.1868
15,0.7500,0.0000,0.6428,0.1997,0.7500,0.0000,0.6429,0.1833
16,0.7500,0.0000,0.6429,0.1962,0.7500,0.0000,0.6429,0.1803
17,0.7500,0.0000,0.6429,0.1930,0.7500,0.0000,0.6429,0.1775
18,0.7500,0.0000,0.6429,0.1902,0.7500,0.0000,0.6429,0.1750
19,0.7500,0.0000,0.6429,0.1875,0.7500,0.0000,0.6429,0.1728
