epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6769,0.0000,0.6461,0.5238,0.7502,0.0000,0.6456,0.2459
1,0.6989,0.0000,0.6672,0.4038,0.7344,0.0000,0.6797,0.2585
2,0.7227,0.0000,0.6856,0.3272,0.7340,0.0000,0.6853,0.2694
3,0.7367,0.0000,0.6932,0.2777,0.7412,0.0000,0.6910,0.2407
4,0.7449,0.0000,0.6946,0.2434,0.7458,0.0000,0.6881,0.2145
5,0.7514,0.0000,0.6920,0.2204,0.7511,0.0000,0.6867,0.1989
6,0.7566,0.0000,0.6888,0.2042,0.7556,0.0000,0.6838,0.1862
7,0.7590,0.0000,0.6871,0.1921,0.7579,0.0000,0.6834,0.1763
8,0.7602,0.0000,0.6861,0.1828,0.7585,0.0000,0.6826,0.1683
9,0.7616,0.0000,0.6871,0.1748,0.7600,0.0000,0.6845,0.1613
10,0.7633,0.0000,0.6897,0.1680,0.7617,0.0000,0.6872,0.1554
11,0.7655,0.0000,0.6934,0.1619,0.7640,0.0000,0.6913,0.1501
12,0.7680,0.0000,0.6983,0.1567,0.7667,0.0000,0.6969,0.1455
13,0.7703,0.0000,0.7027,0.1521,0.7690,0.0000,0.7013,0.1416
14,0.7721,0.0000,0.7067,0.1481,0.7703,0.0000,0.7047,0.1383
15,0.7736,0.0000,0.7096,0.1448,0.7723,0.0000,0.7086,0.1355
16,0.7746,0.0000,0.7118,0.1421,0.7730,0.0000,0.7099,0.1332
17,0.7755,0.0000,0.7137,0.1397,0.7738,0.0000,0.7117,0.1311
18,0.7763,0.0000,0.7156,0.1377,0.7744,0.0000,0.7130,0.1294
19,0.7768,0.0000,0.7169,0.1360,0.7752,0.0000,0.7155,0.1279
