epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7471,0.0000,0.6439,0.2563,0.7500,0.0000,0.6429,0.1657
1,0.7499,0.0000,0.6430,0.2132,0.7500,0.0000,0.6429,0.1639
2,0.7500,0.0000,0.6428,0.1907,0.7500,0.0000,0.6429,0.1660
3,0.7500,0.0000,0.6429,0.1783,0.7500,0.0000,0.6429,0.1622
4,0.7500,0.0000,0.6429,0.1702,0.7500,0.0000,0.6429,0.1564
5,0.7500,0.0000,0.6429,0.1649,0.7500,0.0000,0.6429,0.1519
6,0.7500,0.0000,0.6429,0.1612,0.7500,0.0000,0.6429,0.1487
7,0.7500,0.0000,0.6429,0.1581,0.7500,0.0000,0.6429,0.1461
8,0.7500,0.0000,0.6429,0.1557,0.7500,0.0000,0.6429,0.1442
9,0.7500,0.0000,0.6429,0.1541,0.7500,0.0000,0.6429,0.1431
10,0.7500,0.0000,0.6429,0.1529,0.7499,0.0000,0.6428,0.1423
11,0.7500,0.0000,0.6429,0.1520,0.7500,0.0000,0.6429,0.1416
12,0.7500,0.0000,0.6429,0.1513,0.7500,0.0000,0.6429,0.1410
13,0.7500,0.0000,0.6430,0.1506,0.7499,0.0000,0.6429,0.1404
14,0.7501,0.0000,0.6434,0.1501,0.7499,0.0000,0.6430,0.1400
15,0.7501,0.0000,0.6437,0.1495,0.7500,0.0000,0.6432,0.1396
16,0.7501,0.0000,0.6443,0.1489,0.7497,0.0000,0.6434,0.1391
17,0.7501,0.0000,0.6446,0.1484,0.7495,0.0000,0.6435,0.1386
18,0.7499,0.0000,0.6454,0.1479,0.7494,0.0000,0.6443,0.1382
19,0.7499,0.0000,0.6463,0.1474,0.7493,0.0000,0.6450,0.1379
