epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6130,0.0000,0.6118,0.3034,0.6168,0.0000,0.6166,0.2180
1,0.6424,0.0000,0.6224,0.2137,0.7268,0.0000,0.6489,0.1844
2,0.7369,0.0000,0.6463,0.1859,0.7421,0.0000,0.6473,0.1680
3,0.7470,0.0000,0.6442,0.1731,0.7500,0.0000,0.6430,0.1596
4,0.7497,0.0000,0.6434,0.1660,0.7500,0.0000,0.6429,0.1556
5,0.7499,0.0000,0.6429,0.1622,0.7500,0.0000,0.6429,0.1531
6,0.7499,0.0000,0.6430,0.1608,0.7500,0.0000,0.6429,0.1521
7,0.7499,0.0000,0.6430,0.1596,0.7500,0.0000,0.6429,0.1512
8,0.7497,0.0000,0.6431,0.1590,0.7500,0.0000,0.6429,0.1506
9,0.7500,0.0000,0.6429,0.1583,0.7500,0.0000,0.6429,0.1499
10,0.7500,0.0000,0.6430,0.1578,0.7500,0.0000,0.6429,0.1496
11,0.7500,0.0000,0.6431,0.1573,0.7500,0.0000,0.6429,0.1491
12,0.7499,0.0000,0.6430,0.1570,0.7500,0.0000,0.6429,0.1485
13,0.7500,0.0000,0.6429,0.1567,0.7500,0.0000,0.6429,0.1482
14,0.7500,0.0000,0.6433,0.1561,0.7500,0.0000,0.6429,0.1480
15,0.7500,0.0000,0.6430,0.1561,0.7500,0.0000,0.6429,0.1479
16,0.7498,0.0000,0.6430,0.1557,0.7500,0.0000,0.6429,0.1475
17,0.7500,0.0000,0.6429,0.1554,0.7500,0.0000,0.6429,0.1474
18,0.7500,0.0000,0.6429,0.1552,0.7500,0.0000,0.6429,0.1471
19,0.7493,0.0000,0.6432,0.1552,0.7500,0.0000,0.6429,0.1472
