epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7306,0.0000,0.6461,0.4338,0.7500,0.0000,0.6429,0.3093
1,0.7428,0.0000,0.6471,0.3798,0.7500,0.0000,0.6429,0.3179
2,0.7469,0.0000,0.6471,0.3443,0.7498,0.0000,0.6457,0.3152
3,0.7488,0.0000,0.6463,0.3205,0.7499,0.0000,0.6443,0.3003
4,0.7498,0.0000,0.6446,0.3022,0.7499,0.0000,0.6434,0.2821
5,0.7499,0.0000,0.6437,0.2877,0.7499,0.0000,0.6431,0.2669
6,0.7498,0.0000,0.6436,0.2752,0.7497,0.0000,0.6429,0.2543
7,0.7498,0.0000,0.6435,0.2639,0.7500,0.0000,0.6429,0.2433
8,0.7500,0.0000,0.6431,0.2539,0.7500,0.0000,0.6429,0.2329
9,0.7499,0.0000,0.6433,0.2445,0.7500,0.0000,0.6429,0.2243
10,0.7497,0.0000,0.6437,0.2358,0.7498,0.0000,0.6430,0.2157
11,0.7497,0.0000,0.6440,0.2276,0.7500,0.0000,0.6433,0.2077
12,0.7497,0.0000,0.6442,0.2194,0.7499,0.0000,0.6434,0.2003
13,0.7497,0.0000,0.6441,0.2116,0.7498,0.0000,0.6433,0.1928
14,0.7497,0.0000,0.6438,0.2040,0.7498,0.0000,0.6434,0.1859
15,0.7497,0.0000,0.6437,0.1966,0.7499,0.0000,0.6433,0.1790
16,0.7498,0.0000,0.6435,0.1896,0.7499,0.0000,0.6432,0.1727
17,0.7498,0.0000,0.6433,0.1830,0.7500,0.0000,0.6433,0.1667
18,0.7498,0.0000,0.6434,0.1765,0.7501,0.0000,0.6436,0.1609
19,0.7498,0.0000,0.6434,0.1705,0.7500,0.0000,0.6435,0.1553
