epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6636,0.0000,0.6402,0.4461,0.7500,0.0000,0.6429,0.3130
1,0.6691,0.0000,0.6486,0.3873,0.7453,0.0000,0.6459,0.2823
2,0.6809,0.0000,0.6582,0.3404,0.6968,0.0000,0.6676,0.2736
3,0.6798,0.0000,0.6618,0.2963,0.6860,0.0000,0.6672,0.2507
4,0.6801,0.0000,0.6645,0.2640,0.6835,0.0000,0.6673,0.2362
5,0.6841,0.0000,0.6666,0.2419,0.6868,0.0000,0.6688,0.2201
6,0.6908,0.0000,0.6675,0.2247,0.6926,0.0000,0.6694,0.2048
7,0.7063,0.0000,0.6595,0.2110,0.7132,0.0000,0.6576,0.1924
8,0.7131,0.0000,0.6562,0.2003,0.7154,0.0000,0.6578,0.1830
9,0.7150,0.0000,0.6567,0.1920,0.7168,0.0000,0.6583,0.1759
10,0.7164,0.0000,0.6573,0.1850,0.7175,0.0000,0.6589,0.1703
11,0.7175,0.0000,0.6579,0.1785,0.7187,0.0000,0.6592,0.1638
12,0.7191,0.0000,0.6586,0.1734,0.7206,0.0000,0.6596,0.1591
13,0.7210,0.0000,0.6590,0.1694,0.7222,0.0000,0.6601,0.1557
14,0.7229,0.0000,0.6593,0.1663,0.7231,0.0000,0.6601,0.1534
15,0.7244,0.0000,0.6594,0.1639,0.7243,0.0000,0.6598,0.1515
16,0.7260,0.0000,0.6593,0.1618,0.7262,0.0000,0.6597,0.1497
17,0.7275,0.0000,0.6594,0.1600,0.7277,0.0000,0.6600,0.1484
18,0.7294,0.0000,0.6598,0.1584,0.7296,0.0000,0.6608,0.1471
19,0.7309,0.0000,0.6600,0.1570,0.7302,0.0000,0.6603,0.1460
